app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,00100000000000101,503,abdul680_agram_logcat,1543972869,A,0.021,75.8555374094,9.886,0.9851240556538227,77.001,2.9196816,252.680020519214,0.47635839999999996
abdul680_agram,00100000000000101,1012,abdul680_agram_logcat,1543972620,A,55.2,75.84710127579999,9.786,0.9850144969000401,77.001,2.8508256000000003,252.52548720146478,0.5997768
abdul680_agram,00100000000001110,84,abdul680_agram_logcat,1544183222,A,55.175,76.82059578939995,9.924,0.997488713602721,77.014,2.796598,254.62587945048944,0.6016
abdul680_agram,00100000000001110,384,abdul680_agram_logcat,1544182973,A,56.417,77.64771012399999,9.769,1.0082154141920403,77.015,2.977488,257.6510412257352,0.60048
abdul680_agram,00100000000001110,703,abdul680_agram_logcat,1544183098,A,56.259,76.63084964659994,9.808,0.9949990865092959,77.016,2.8931039999999997,253.97095071154035,0.6016
abdul680_agram,00100000000010000,738,abdul680_agram_logcat,1543978379,A,0.018,75.99210290920001,9.965,0.9868847940209348,77.002,2.82302,253.2832484870522,0.4826304
abdul680_agram,00100000000010000,807,abdul680_agram_logcat,1543978625,A,55.202,76.56097545339998,9.927,0.9942467333307357,77.004,2.88585,255.3768440600486,0.600096
abdul680_agram,00100000000010000,809,abdul680_agram_logcat,1543978503,A,56.246,76.10055565220001,11.639,0.988267565999169,77.004,3.0395735999999998,253.67677705054268,0.600096
abdul680_agram,00100000001000110,709,abdul680_agram_logcat,1543982238,A,55.238,78.20612733879997,11.106,1.0156508011428418,77.001,2.91562,261.33936728094426,0.600096
abdul680_agram,00100000001000110,905,abdul680_agram_logcat,1543982485,A,56.363,75.3378738346,9.825,0.9784012393942936,77.001,2.877138,251.24174439292983,0.5989788000000001
abdul680_agram,00100000001000110,1003,abdul680_agram_logcat,1543982361,A,0.006,75.9190781408,11.03,0.9858980344237387,77.005,3.0737088,253.49716356080768,0.5893400000000001
abdul680_agram,00100000010000000,427,abdul680_agram_logcat,1544008868,A,0.021,75.82754692059997,9.788,0.9847477587673045,77.002,2.9338699999999998,252.80844030025213,0.48294400000000004
abdul680_agram,00100000010000000,823,abdul680_agram_logcat,1544008992,A,56.245,76.11752897120003,9.847,0.9885136616087898,77.002,2.93976,253.76421417625505,0.5990696000000001
abdul680_agram,00100000100000000,372,abdul680_agram_logcat,1543986102,A,55.298,75.73817508980001,9.945,0.9835871157866031,77.002,3.0564384000000007,252.59735019869606,0.5997768
abdul680_agram,00100000100000000,635,abdul680_agram_logcat,1543986348,A,56.354,76.05986110119999,9.778,0.9876236622544243,77.013,2.89183,253.63714307973973,0.5997768
abdul680_agram,00100000100000000,700,abdul680_agram_logcat,1543986225,A,0.02,75.57819661359997,9.846,0.9815222739133254,77.001,2.977326,252.04855729146368,0.5818032
abdul680_agram,00100100000000000,46,abdul680_agram_logcat,1543998561,A,56.242,75.62376091600004,9.826,0.9818844819589976,77.019,2.923358,251.70986483854628,0.6012799999999999
abdul680_agram,00100100000000000,518,abdul680_agram_logcat,1543998434,A,0.033,76.13012365840001,9.807,0.9886900645238375,77.001,2.92248,253.6860757652498,0.4065824
abdul680_agram,00100100000000000,870,abdul680_agram_logcat,1543998688,A,56.46,76.31189153119998,9.846,0.9910506555914854,77.001,2.9391587999999995,253.8970335450188,0.5997768
abdul680_agram,00100110000010100,706,abdul680_agram_logcat,1544186345,A,56.356,76.89714017999991,9.766,0.9984826158880192,77.014,2.872368,254.81483782169454,0.6016
abdul680_agram,00100110000010100,779,abdul680_agram_logcat,1544186469,A,0.02,77.64406777220002,11.796,1.0081419397301896,77.017,2.9914472,257.37786696443646,0.5476599999999999
abdul680_agram,00100110000010100,1034,abdul680_agram_logcat,1544186222,A,0.02,76.87570007839996,11.71,0.9982042236268726,77.014,3.0782399999999996,254.89919832757664,0.47957679999999997
abdul680_agram,00100110100001111,62,abdul680_agram_logcat,1543977215,A,56.926,75.86931035200001,11.265,0.9852901269057949,77.002,2.9545239999999997,252.85981922547464,0.5997768
abdul680_agram,00100110100001111,621,abdul680_agram_logcat,1543977340,A,55.216,76.17986039479995,9.802,0.9891176139967274,77.018,2.91168,253.85827442935405,0.600096
abdul680_agram,00100110100001111,852,abdul680_agram_logcat,1543977092,A,19.219,76.40327207179996,9.905,0.9922374004467469,77.001,2.903844,254.65322268541968,0.600336
abdul680_agram,00101000000000000,176,abdul680_agram_logcat,1543984817,A,55.182,75.95570210719998,11.66,0.9864248789911817,77.001,2.9871288,253.30288204049296,0.5982736
abdul680_agram,00101000000000000,589,abdul680_agram_logcat,1543985063,A,0.02,76.89316079579993,9.965,0.9985865405547899,77.002,2.887248,256.5016498272771,0.407628
abdul680_agram,00101000000000000,975,abdul680_agram_logcat,1543984940,A,56.322,75.79993629720006,11.206,0.9844019726652908,77.001,3.0858279999999993,252.8857396657187,0.6008
abdul680_agram,00101000010111111,311,abdul680_agram_logcat,1543696184,A,0.019,76.05523009079997,9.844,0.9875507062456172,77.014,2.9105440000000002,251.83362998935254,0.46689
abdul680_agram,00101000010111111,376,abdul680_agram_logcat,1543696060,A,0.019,76.3217163024,11.519,0.9910366735365918,77.012,2.9765008,252.89142029813527,0.5013340000000001
abdul680_agram,00101000010111111,657,abdul680_agram_logcat,1543695937,A,55.195,76.06401886779994,11.103,0.9876776501084225,77.013,2.891744,251.9322327399271,0.6015
abdul680_agram,00101001000101111,105,abdul680_agram_logcat,1544145174,A,55.252,77.07063996439994,11.186,1.0007484446054555,77.013,3.228324,255.37804033085308,0.6012799999999999
abdul680_agram,00101001000101111,127,abdul680_agram_logcat,1544145046,A,0.017,76.88264470599998,9.826,0.9983332862318368,77.011,2.8396999999999997,254.57019828336203,0.36848000000000003
abdul680_agram,00101001000101111,202,abdul680_agram_logcat,1544144923,A,56.197,76.81705764559997,11.639,0.9974686756038017,77.012,3.0732215999999997,254.49649093647722,0.6008
abdul680_agram,00101100000010000,197,abdul680_agram_logcat,1543989249,A,55.42,75.89599457700001,11.657,0.9855982673462764,77.005,3.1058579999999996,253.43283475099,0.6005748000000001
abdul680_agram,00101100000010000,261,abdul680_agram_logcat,1543989124,A,55.241,75.69799185259997,11.047,0.9830397362812316,77.004,2.9377688,252.77174614305724,0.600096
abdul680_agram,00101100000010000,492,abdul680_agram_logcat,1543989371,A,56.403,75.98176318980002,9.769,0.9867248868863957,77.004,2.955446,253.67452288192789,0.600096
abdul680_agram,00110000011100000,159,abdul680_agram_logcat,1543708578,A,0.02,75.85201540060004,11.147,0.9849376123279494,77.012,3.09092,251.86810393185456,0.3304732
abdul680_agram,00110000011100000,167,abdul680_agram_logcat,1543708453,A,55.136,76.50106362559998,11.56,0.9933525979458011,77.013,2.8524056,254.29088439614085,0.6016
abdul680_agram,00110000011100000,978,abdul680_agram_logcat,1543708329,A,0.019,75.28835414359996,11.598,0.9776311714378461,77.011,2.9731403999999997,250.00062770253606,0.5803339999999999
abdul680_agram,00110001010101000,272,abdul680_agram_logcat,1544202169,A,55.273,77.07208600580002,9.826,1.0007672211938246,77.013,2.9015208,255.24979496968035,0.6012799999999999
abdul680_agram,00110001010101000,538,abdul680_agram_logcat,1544202293,A,55.231,76.0397600262,11.029,0.9873626533987767,77.013,2.88354,251.91709191954604,0.6008
abdul680_agram,00110001010101000,757,abdul680_agram_logcat,1544202417,A,55.172,76.33452015959996,10.063,0.9912286736735483,77.01,2.8354256,252.8266687443189,0.6012799999999999
abdul680_agram,00110011101001000,78,abdul680_agram_logcat,1543709808,A,55.152,76.07609126699994,11.342,0.9878728901051803,77.01,2.9746264,252.76816543306037,0.60048
abdul680_agram,00110011101001000,172,abdul680_agram_logcat,1543709683,A,56.412,76.6175943462,9.982,0.9949044844331904,77.01,2.8697868,254.4296667965198,0.60048
abdul680_agram,00110011101001000,847,abdul680_agram_logcat,1543709560,A,0.019,75.98310359199996,11.126,0.9866397910974908,77.012,3.2077544000000002,252.1532870202046,0.4724848
abdul680_agram,00110100110110111,786,abdul680_agram_logcat,1543897207,A,55.199,76.46477508659999,9.826,0.9930361305255774,77.001,2.9527680000000003,254.59618654303196,0.5997768
abdul680_agram,00110100110110111,927,abdul680_agram_logcat,1543897084,A,0.02,76.28233238699995,10.89,0.9906796413896098,77.0,3.0047024,253.94978285714265,0.5153520000000001
abdul680_agram,00110100110110111,1067,abdul680_agram_logcat,1543896961,A,56.302,75.98189670700005,11.205,0.9867650641809852,77.001,3.1389232000000002,252.92069323775016,0.6016
abdul680_agram,00110101110000110,256,abdul680_agram_logcat,1544182422,A,55.352,77.33588151039999,9.826,1.004179519443218,77.014,2.924694,256.3576721115642,0.6012799999999999
abdul680_agram,00110101110000110,575,abdul680_agram_logcat,1544182298,A,55.195,76.66853688939997,11.62,0.995488429539316,77.016,2.94195,254.06915056611612,0.6016
abdul680_agram,00110101110000110,1037,abdul680_agram_logcat,1544182546,A,0.019,77.13911880179998,9.825,1.0016246241176927,77.014,2.9044728,255.549891708001,0.48339000000000004
abdul680_agram,00111000000111111,45,abdul680_agram_logcat,1544218057,A,0.02,76.52705244440004,9.826,0.9937287682690564,77.01,2.89665,253.39405947279565,0.53404
abdul680_agram,00111000000111111,499,abdul680_agram_logcat,1544217934,A,55.271,76.37599550220006,11.165,0.991767244542268,77.01,2.8655880000000002,253.02285858979374,0.60048
abdul680_agram,00111000000111111,761,abdul680_agram_logcat,1544218181,A,56.216,79.20536994159998,11.264,1.0284942403241093,77.011,2.8341619999999996,262.8149056628273,0.6008
abdul680_agram,00111001010101110,20,abdul680_agram_logcat,1543877286,A,0.017,83.45299012679995,11.165,1.08360804693692,77.014,2.8652888,278.66755966447647,0.194718
abdul680_agram,00111001010101110,65,abdul680_agram_logcat,1543877535,A,56.297,76.82060427520003,9.766,0.9974888237878831,77.014,2.9222599999999996,255.47412678214374,0.60048
abdul680_agram,00111001010101110,765,abdul680_agram_logcat,1543877411,A,56.279,76.21160867020001,11.147,0.9895555296328036,77.016,2.9202660000000003,253.29231873896327,0.60048
abdul680_agram,00111001101011111,49,abdul680_agram_logcat,1543894512,A,0.02,76.38897066199996,11.029,0.9918842114680444,77.014,3.125846,253.90396862908037,0.29321600000000003
abdul680_agram,00111001101011111,403,abdul680_agram_logcat,1543894389,A,56.199,77.05453137039997,11.087,1.0005262857454487,77.014,3.1787952,256.18252084036646,0.60048
abdul680_agram,00111001101011111,953,abdul680_agram_logcat,1543894635,A,0.019,76.79958161019997,9.788,0.997215851795777,77.014,3.102198,255.4186628405224,0.542144
abdul680_agram,00111001110101110,677,abdul680_agram_logcat,1544224997,A,56.334,76.64389959060006,11.48,0.9952589903855401,77.009,2.989326,253.8388435117971,0.60048
abdul680_agram,00111001110101110,696,abdul680_agram_logcat,1544225120,A,0.019,76.62619093600003,11.223,0.9950290347362001,77.009,3.2464500000000003,253.82753989793392,0.532144
abdul680_agram,00111001110101110,897,abdul680_agram_logcat,1544224873,A,57.166,76.68141385079998,11.6,0.9957332015426565,77.01,2.9759928000000007,254.01815686274492,0.6
abdul680_agram,00111011111110111,154,abdul680_agram_logcat,1544183648,A,0.019,76.13125709579997,10.91,0.9885378904588772,77.014,3.0384664,252.404075622614,0.18816
abdul680_agram,00111011111110111,831,abdul680_agram_logcat,1544183771,A,56.356,77.24125510739998,9.866,1.0029508285168929,77.014,2.9320872,255.99794764588236,0.6012799999999999
abdul680_agram,00111011111110111,893,abdul680_agram_logcat,1544183895,A,55.332,76.95503333479995,9.806,0.9992473132432179,77.013,2.8824179999999995,255.06908859543205,0.6012799999999999
abdul680_agram,00111100000101100,772,abdul680_agram_logcat,1544007134,A,55.298,76.0996030914,11.66,0.9882936986714458,77.001,2.922192,253.33993896183168,0.600096
abdul680_agram,00111100000101100,835,abdul680_agram_logcat,1544007264,A,0.019,79.9567484692,9.788,1.0383858452383734,77.001,2.949228,267.9426303554498,0.292968
abdul680_agram,00111100000101100,999,abdul680_agram_logcat,1544007010,A,55.219,75.67594003839997,10.95,0.9827533639603133,77.004,2.9136240000000004,252.0587808425536,0.5997768
abdul680_agram,00111110110100100,160,abdul680_agram_logcat,1543975932,A,0.017,76.06972755480001,11.796,0.9878928801173997,77.002,3.0079499999999997,253.6702399937665,0.197846
abdul680_agram,00111110110100100,424,abdul680_agram_logcat,1543976055,A,56.324,76.39466232080001,9.69,0.9921127025375966,77.002,2.87547,254.5953484325082,0.600096
abdul680_agram,00111110110100100,606,abdul680_agram_logcat,1543975809,A,56.224,77.45979584019997,9.728,1.005945246100101,77.002,2.9057611999999997,258.3627129165474,0.6016
abdul680_agram,01000000000000000,7,abdul680_agram_logcat,1543867406,A,55.255,76.15791060839997,10.753,0.9888582970863193,77.016,3.0192,253.33608626778835,0.60048
abdul680_agram,01000000000000000,19,abdul680_agram_logcat,1543867283,A,56.16,76.52119383979995,9.826,0.9936010834367771,77.014,2.91416,254.46913522216724,0.5981808
abdul680_agram,01000000000000000,44,abdul680_agram_logcat,1543699855,A,23.28,74.03564744819997,9.767,0.9613396108215491,77.013,2.9530440000000002,245.02161349382575,0.0092568
abdul680_agram,01000000000000000,83,abdul680_agram_logcat,1544134499,A,0.02,78.35153739279997,9.866,1.0174070898027552,77.011,2.87451,260.1329584085387,0.41755839999999994
abdul680_agram,01000000000000000,162,abdul680_agram_logcat,1543867530,A,0.02,76.29581941939996,9.809,0.9906489485223844,77.016,2.9702824,253.5541474498803,0.5828047999999999
abdul680_agram,01000000000000000,515,abdul680_agram_logcat,1543700105,A,0.019,76.32897390999997,11.44,0.9911437834854758,77.011,2.8964344,252.97873654413007,0.549648
abdul680_agram,01000000000000000,626,abdul680_agram_logcat,1544131748,A,56.355,77.07156415159996,11.579,1.0007864350755082,77.011,2.9459823999999997,255.21040370856096,0.60048
abdul680_agram,01000000000000000,737,abdul680_agram_logcat,1543699981,A,55.234,75.91318364419999,9.823,0.985719081768013,77.013,2.9007680000000002,251.42230065053943,0.6015
abdul680_agram,01000000000000000,836,abdul680_agram_logcat,1544131625,A,56.473,76.74379190719996,9.866,0.9965173207707885,77.012,2.7952152,254.16110917779048,0.59968
abdul680_agram,01000000000000000,867,abdul680_agram_logcat,1544131871,A,56.374,76.60167780740001,10.989,0.9946978029788339,77.01,3.18499,253.79409635112316,0.6
abdul680_agram,01000000000000000,932,abdul680_agram_logcat,1544134376,A,56.195,76.30094168179994,11.678,0.9907926461732234,77.01,2.9455880000000003,252.6386734190363,0.6
abdul680_agram,01000000000000000,1046,abdul680_agram_logcat,1544134250,A,56.314,76.81855915660002,12.046,0.997514078127516,77.01,3.0009312,254.50312608752094,0.6
abdul680_agram,01000000001100010,645,abdul680_agram_logcat,1544003044,A,55.317,74.86977315019995,9.847,0.9723220886767697,77.001,2.968288,248.96145556551215,0.6016
abdul680_agram,01000000001100010,683,abdul680_agram_logcat,1544003169,A,56.38,75.19060305780002,11.324,0.9762604429790054,77.019,3.0763032,250.01571871875765,0.6016
abdul680_agram,01000000001100010,778,abdul680_agram_logcat,1544002920,A,56.439,76.44335135079999,9.828,0.9925130011789144,77.02,2.9238336,254.2736149052192,0.6006615999999999
abdul680_agram,01000000100000000,641,abdul680_agram_logcat,1543961331,A,0.647,74.4498416066,11.436,0.966705295226842,77.014,2.981762,247.64568390162822,0.0339456
abdul680_agram,01000000100000000,892,abdul680_agram_logcat,1543961578,A,56.301,76.25403695139993,9.788,0.9900935761117666,77.017,2.9316800000000005,253.5759336250436,0.5981808
abdul680_agram,01000000100000000,963,abdul680_agram_logcat,1543961455,A,28.559,75.65283642740002,11.162,0.9823257645025583,77.014,3.173806,251.685810112447,0.599298
abdul680_agram,01000001000101001,484,abdul680_agram_logcat,1543887290,A,0.011,76.05512700179999,11.546,0.9877032674709747,77.002,3.152936,252.75455754395992,0.5713623999999999
abdul680_agram,01000001000101001,901,abdul680_agram_logcat,1543887538,A,29.422,76.31627276940003,9.788,0.9909145212605176,77.016,2.9550840000000003,253.47471278695343,0.60288
abdul680_agram,01000001000101001,1017,abdul680_agram_logcat,1543887413,A,55.135,79.55031956379999,11.027,1.0329332272547846,77.014,2.87895,265.30202768327825,0.6012799999999999
abdul680_agram,01000001001010100,382,abdul680_agram_logcat,1544201680,A,0.017,76.84250778540002,9.846,0.9977861891550779,77.013,2.9251288000000004,254.48116110267094,0.29682240000000004
abdul680_agram,01000001001010100,861,abdul680_agram_logcat,1544201804,A,56.357,77.37904015480002,11.659,1.0047529657953855,77.013,3.0497039999999997,256.5114180722735,0.5998656
abdul680_agram,01000001001010100,884,abdul680_agram_logcat,1544201556,A,56.334,76.59367083199996,9.806,0.9945680002077593,77.012,2.907898,253.71820859086884,0.60048
abdul680_agram,01000010110101101,386,abdul680_agram_logcat,1543696550,A,56.231,76.06116854960004,11.511,0.9877175912527437,77.007,3.0338472000000003,251.96192164348693,0.6011791999999999
abdul680_agram,01000010110101101,453,abdul680_agram_logcat,1543696675,A,0.028,76.54425012420002,9.865,0.993887555985198,77.015,2.9136863999999996,253.3929032006752,0.30261
abdul680_agram,01000010110101101,984,abdul680_agram_logcat,1543696798,A,55.354,76.48059892899994,11.281,0.9930739726413372,77.014,2.8854848,253.14061884852103,0.6015
abdul680_agram,01000010111110000,114,abdul680_agram_logcat,1544012150,A,55.278,76.0218817458,9.766,0.9872843436552772,77.001,2.9276324,253.13522551655186,0.600096
abdul680_agram,01000010111110000,346,abdul680_agram_logcat,1544011901,A,55.199,77.00049964880003,11.127,1.000006488945455,77.0,2.9210376,256.3397012987014,0.6005748000000001
abdul680_agram,01000010111110000,444,abdul680_agram_logcat,1544012025,A,0.019,80.14128524139993,9.786,1.040552666148172,77.018,2.9577264,268.4243558648626,0.185024
abdul680_agram,01000011010100110,210,abdul680_agram_logcat,1543888702,A,0.019,76.65813520420002,9.866,0.9953533707826947,77.016,2.9872920000000005,254.6411922197984,0.24242000000000002
abdul680_agram,01000011010100110,587,abdul680_agram_logcat,1543888867,A,56.219,76.36038977259996,10.026,0.9915130985613001,77.014,2.9001495999999998,253.8099288441063,0.6008
abdul680_agram,01000011010100110,688,abdul680_agram_logcat,1543888578,A,56.298,80.39513184460003,9.826,1.043902820845561,77.014,2.912352,268.8937946347419,0.5997768
